asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d192_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d192_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d224_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d224_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d256_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d256_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d32_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d32_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d40_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d40_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d59_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d59_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d64_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_d64_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_dqk192_dv128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq2048_skv2048_dqk192_dv128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d111_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d192_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d192_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d224_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d224_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d256_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d256_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d32_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d32_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d40_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d40_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d59_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d59_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d64_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_d64_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_dqk192_dv128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq256_skv512_dqk192_dv128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d111_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d192_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d192_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d224_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d224_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d256_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d256_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d32_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d32_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d40_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d40_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d59_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d59_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d64_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_d64_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_dqk192_dv128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq8_kv8_sq512_skv256_dqk192_dv128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d111_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d192_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d192_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d224_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d224_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d256_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d256_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d32_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d32_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d40_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d40_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d59_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d59_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d64_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d64_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d96_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1023_skv1024_d96_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d111_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d192_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d192_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d224_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d224_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d256_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d256_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d32_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d32_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d40_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d40_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d59_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d59_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d64_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d64_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d96_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1023_d96_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d111_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d192_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d192_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d224_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d224_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d256_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d256_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d32_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d32_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d40_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d40_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d59_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d59_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d64_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d64_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d96_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq1024_skv1024_d96_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d111_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d192_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d192_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d224_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d224_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d256_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d256_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d32_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d32_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d40_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d40_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d59_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d59_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d64_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d64_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d96_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq108_skv256_d96_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq113_skv203_d111_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq113_skv203_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq113_skv203_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq113_skv203_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq113_skv203_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx950,aiter,fp16_b4_hq9_kv9_sq113_skv203_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
